746,194,566.63,1264.35,78.60,186.60,1,-1,-1,-1
746,192,2046.55,1168.00,85.77,214.25,1,-1,-1,-1
746,190,1080.69,1156.06,82.28,157.34,1,-1,-1,-1
746,185,1688.38,1030.05,80.51,173.76,1,-1,-1,-1
746,167,1822.03,1396.71,151.84,257.61,1,-1,-1,-1
746,160,450.87,1429.37,112.03,247.35,1,-1,-1,-1
746,155,1770.20,1261.08,90.79,221.88,1,-1,-1,-1
747,207,1229.16,1015.47,75.61,203.21,1,-1,-1,-1
747,200,666.48,1098.17,84.38,203.99,1,-1,-1,-1
747,198,2662.59,941.75,50.54,137.01,1,-1,-1,-1
747,194,565.64,1263.35,78.18,187.00,1,-1,-1,-1
747,192,2042.43,1166.13,90.59,217.89,1,-1,-1,-1
747,190,1071.27,1155.59,83.39,155.57,1,-1,-1,-1
747,185,1684.73,1029.99,78.56,174.30,1,-1,-1,-1
747,167,1808.57,1396.24,162.75,261.48,1,-1,-1,-1
747,160,450.24,1429.47,112.10,246.83,1,-1,-1,-1
747,155,1765.34,1261.40,87.33,219.15,1,-1,-1,-1
748,209,1343.77,1016.37,50.75,133.54,1,-1,-1,-1
748,208,2110.28,955.84,153.28,147.73,1,-1,-1,-1
748,207,1216.78,1039.76,69.25,191.54,1,-1,-1,-1
748,200,652.00,1084.62,88.02,220.45,1,-1,-1,-1
748,198,2661.47,936.97,51.85,139.38,1,-1,-1,-1
748,194,563.12,1267.26,76.18,188.33,1,-1,-1,-1
748,192,2035.24,1167.09,93.18,219.24,1,-1,-1,-1
748,190,1054.38,1157.16,79.96,154.71,1,-1,-1,-1
748,185,1680.24,1027.95,75.50,175.24,1,-1,-1,-1
748,167,1786.45,1402.39,164.62,263.98,1,-1,-1,-1
748,160,449.41,1430.43,111.88,246.72,1,-1,-1,-1
748,155,1753.08,1267.17,85.90,216.74,1,-1,-1,-1
749,209,1337.77,1023.01,49.29,131.11,1,-1,-1,-1
749,208,2109.04,955.03,161.38,150.03,1,-1,-1,-1
749,207,1199.52,1061.25,70.16,192.10,1,-1,-1,-1
749,200,645.25,1081.26,82.63,221.85,1,-1,-1,-1
749,198,2660.37,936.12,54.20,140.36,1,-1,-1,-1
749,194,563.59,1270.46,72.96,187.97,1,-1,-1,-1
749,192,2022.87,1166.20,94.43,217.10,1,-1,-1,-1
749,190,1032.41,1159.62,74.67,154.62,1,-1,-1,-1
749,185,1672.07,1027.50,72.15,175.58,1,-1,-1,-1
749,167,1765.42,1408.26,153.60,266.27,1,-1,-1,-1
749,160,447.51,1429.05,110.90,246.87,1,-1,-1,-1
749,155,1737.74,1273.13,88.99,218.19,1,-1,-1,-1
750,209,1329.99,1039.46,48.66,120.23,1,-1,-1,-1
750,207,1181.77,1094.94,65.94,181.60,1,-1,-1,-1
750,200,627.40,1080.10,86.74,226.11,1,-1,-1,-1
750,198,2656.43,936.26,59.40,141.81,1,-1,-1,-1
750,194,564.09,1279.24,68.85,181.78,1,-1,-1,-1
750,192,2008.66,1162.72,87.74,208.22,1,-1,-1,-1
750,190,1012.06,1163.90,68.76,150.52,1,-1,-1,-1
750,185,1666.09,1023.21,68.07,176.75,1,-1,-1,-1
750,167,1742.96,1399.02,134.84,254.08,1,-1,-1,-1
750,160,446.14,1427.31,109.65,248.01,1,-1,-1,-1
750,155,1708.27,1271.87,90.95,218.03,1,-1,-1,-1
751,209,1303.77,1009.40,66.27,150.73,1,-1,-1,-1
751,198,2653.49,936.73,65.46,142.88,1,-1,-1,-1
751,194,563.56,1292.76,64.49,171.37,1,-1,-1,-1
751,192,2002.63,1152.60,77.94,195.74,1,-1,-1,-1
751,190,993.42,1167.53,63.04,147.59,1,-1,-1,-1
751,185,1660.43,1021.53,67.34,177.95,1,-1,-1,-1
751,160,442.89,1425.27,109.85,249.23,1,-1,-1,-1
751,155,1687.76,1265.75,89.97,212.30,1,-1,-1,-1
752,209,1294.36,1010.10,66.61,148.91,1,-1,-1,-1
752,198,2653.14,937.93,70.72,144.54,1,-1,-1,-1
752,194,565.64,1297.05,61.20,163.09,1,-1,-1,-1
752,192,1996.74,1155.41,71.63,187.63,1,-1,-1,-1
752,190,973.64,1163.31,59.01,148.52,1,-1,-1,-1
752,185,1654.68,1019.58,69.60,179.08,1,-1,-1,-1
752,160,440.70,1423.71,110.28,251.24,1,-1,-1,-1
752,155,1672.43,1255.12,87.63,205.26,1,-1,-1,-1
753,209,1291.36,1011.34,66.78,147.46,1,-1,-1,-1
753,198,2652.07,938.23,74.51,145.52,1,-1,-1,-1
753,194,567.19,1300.35,58.74,157.12,1,-1,-1,-1
753,192,1995.96,1158.49,66.95,181.35,1,-1,-1,-1
753,190,967.56,1161.46,56.09,149.37,1,-1,-1,-1
753,185,1652.37,1018.66,71.25,179.88,1,-1,-1,-1
753,160,439.52,1422.75,110.87,252.74,1,-1,-1,-1
753,155,1667.66,1252.43,85.86,200.03,1,-1,-1,-1
754,209,1275.61,1008.08,65.03,144.03,1,-1,-1,-1
754,198,2649.44,936.84,80.95,144.98,1,-1,-1,-1
754,194,567.34,1294.30,57.64,159.54,1,-1,-1,-1
754,192,1993.83,1158.60,62.95,176.68,1,-1,-1,-1
754,190,952.90,1161.32,57.60,155.11,1,-1,-1,-1
754,185,1649.02,1016.75,72.76,181.37,1,-1,-1,-1
754,167,1673.90,1397.47,123.28,279.18,1,-1,-1,-1
754,160,437.94,1421.80,112.41,254.48,1,-1,-1,-1
754,155,1657.38,1246.24,80.45,194.84,1,-1,-1,-1
755,213,1107.76,1068.54,70.49,194.09,1,-1,-1,-1
755,198,2650.77,934.50,83.87,144.49,1,-1,-1,-1
755,194,567.27,1288.96,55.10,159.91,1,-1,-1,-1
755,192,1988.29,1155.64,60.37,177.14,1,-1,-1,-1
755,190,932.73,1160.40,61.32,166.23,1,-1,-1,-1
755,185,1644.28,1015.79,75.52,181.77,1,-1,-1,-1
755,167,1645.64,1398.17,134.14,279.62,1,-1,-1,-1
755,160,436.04,1422.52,114.63,254.95,1,-1,-1,-1
755,155,1648.91,1250.49,82.79,197.50,1,-1,-1,-1
756,213,1087.42,1082.50,79.45,201.04,1,-1,-1,-1
756,198,2651.47,934.53,87.12,144.45,1,-1,-1,-1
756,192,1982.07,1156.64,58.40,182.36,1,-1,-1,-1
756,190,916.64,1156.12,63.30,167.21,1,-1,-1,-1
756,185,1638.03,1016.68,76.13,180.77,1,-1,-1,-1
756,167,1615.77,1410.87,145.36,269.88,1,-1,-1,-1
756,160,433.88,1423.51,117.34,255.64,1,-1,-1,-1
756,155,1630.41,1249.02,82.03,199.65,1,-1,-1,-1
757,214,1236.28,1004.87,60.69,140.54,1,-1,-1,-1
757,213,1066.75,1089.35,73.13,195.80,1,-1,-1,-1
757,198,2656.85,936.75,85.20,145.26,1,-1,-1,-1
757,192,1975.06,1156.28,59.01,189.23,1,-1,-1,-1
757,190,895.37,1150.46,64.98,165.84,1,-1,-1,-1
757,185,1633.34,1021.42,74.89,177.46,1,-1,-1,-1
757,167,1587.93,1424.76,152.09,260.37,1,-1,-1,-1
757,160,431.88,1425.48,119.04,254.68,1,-1,-1,-1
757,155,1613.85,1250.57,80.99,204.25,1,-1,-1,-1
758,214,1229.23,1006.14,63.42,142.27,1,-1,-1,-1
758,213,1050.77,1098.51,69.92,189.11,1,-1,-1,-1
758,198,2662.29,937.26,83.47,143.66,1,-1,-1,-1
758,192,1966.13,1156.60,61.24,189.72,1,-1,-1,-1
758,190,875.17,1151.32,67.65,173.03,1,-1,-1,-1
758,185,1629.37,1022.82,72.06,177.03,1,-1,-1,-1
758,167,1569.78,1426.03,149.08,256.16,1,-1,-1,-1
758,160,430.77,1425.16,120.02,255.11,1,-1,-1,-1
758,155,1595.98,1248.60,77.40,202.77,1,-1,-1,-1
759,214,1225.46,1010.62,59.00,138.05,1,-1,-1,-1
759,213,1046.30,1102.37,67.47,184.32,1,-1,-1,-1
759,198,2665.82,936.58,81.06,143.48,1,-1,-1,-1
759,192,1962.61,1156.68,62.87,190.07,1,-1,-1,-1
759,190,867.89,1150.62,69.82,178.49,1,-1,-1,-1
759,185,1628.56,1023.63,70.01,176.97,1,-1,-1,-1
759,167,1564.36,1427.21,147.14,253.03,1,-1,-1,-1
759,160,430.29,1424.95,120.73,255.43,1,-1,-1,-1
759,155,1590.37,1248.21,74.78,201.60,1,-1,-1,-1
760,214,1220.93,1011.25,57.39,138.11,1,-1,-1,-1
760,213,1034.26,1099.41,65.63,186.73,1,-1,-1,-1
760,198,2668.81,936.33,81.27,143.42,1,-1,-1,-1
760,192,1956.03,1156.69,64.06,190.32,1,-1,-1,-1
760,190,855.38,1153.18,67.89,178.17,1,-1,-1,-1
760,185,1627.69,1026.99,66.83,174.76,1,-1,-1,-1
760,167,1546.53,1432.01,131.70,248.90,1,-1,-1,-1
760,160,428.52,1425.08,121.80,255.13,1,-1,-1,-1
760,155,1576.82,1243.42,70.92,187.07,1,-1,-1,-1
761,214,1214.27,1017.39,54.19,134.42,1,-1,-1,-1
761,213,1018.50,1101.37,65.23,187.96,1,-1,-1,-1
761,198,2671.80,934.40,81.44,144.48,1,-1,-1,-1
761,192,1949.82,1161.20,65.26,192.59,1,-1,-1,-1
761,190,836.71,1156.83,66.82,179.86,1,-1,-1,-1
761,185,1626.57,1024.53,64.34,177.45,1,-1,-1,-1
761,167,1530.16,1422.13,121.63,253.64,1,-1,-1,-1
761,160,427.22,1426.64,123.68,255.24,1,-1,-1,-1
761,155,1561.77,1249.60,68.10,185.92,1,-1,-1,-1
762,214,1207.64,1020.82,51.71,131.11,1,-1,-1,-1
762,213,1002.72,1105.11,60.69,182.80,1,-1,-1,-1
762,198,2673.87,934.59,80.14,145.65,1,-1,-1,-1
762,192,1942.02,1160.60,64.68,190.92,1,-1,-1,-1
762,190,816.02,1162.38,66.06,181.95,1,-1,-1,-1
762,185,1626.02,1021.67,61.38,178.39,1,-1,-1,-1
762,167,1513.62,1420.81,118.30,254.40,1,-1,-1,-1
762,160,426.68,1426.55,125.32,255.33,1,-1,-1,-1
762,155,1545.78,1251.46,65.76,184.01,1,-1,-1,-1
763,214,1196.79,1017.72,53.24,134.33,1,-1,-1,-1
763,213,987.05,1109.62,61.76,181.06,1,-1,-1,-1
763,198,2676.42,936.13,78.58,145.14,1,-1,-1,-1
763,192,1938.28,1158.82,62.57,186.89,1,-1,-1,-1
763,190,798.22,1165.20,65.30,185.82,1,-1,-1,-1
763,185,1626.12,1018.00,58.69,179.99,1,-1,-1,-1
763,167,1491.04,1415.44,121.64,255.24,1,-1,-1,-1
763,160,425.06,1425.89,127.64,256.58,1,-1,-1,-1
763,155,1528.99,1251.48,65.15,182.83,1,-1,-1,-1
764,214,1192.81,1010.53,52.94,135.97,1,-1,-1,-1
764,213,971.44,1109.64,63.57,182.18,1,-1,-1,-1
764,198,2678.44,935.74,75.75,144.94,1,-1,-1,-1
764,192,1932.82,1161.48,59.91,184.62,1,-1,-1,-1
764,190,780.96,1165.97,66.33,185.20,1,-1,-1,-1
764,185,1625.74,1017.61,56.20,181.88,1,-1,-1,-1
764,167,1462.05,1360.38,131.83,286.46,1,-1,-1,-1
764,160,423.47,1424.77,129.33,257.47,1,-1,-1,-1
764,155,1513.34,1254.20,72.77,195.33,1,-1,-1,-1
765,217,478.53,1182.81,108.56,191.43,1,-1,-1,-1
765,214,1191.63,1007.48,52.74,137.24,1,-1,-1,-1
765,213,965.86,1109.45,64.83,182.78,1,-1,-1,-1
765,198,2679.63,935.65,73.67,144.77,1,-1,-1,-1
765,192,1931.44,1162.75,57.97,182.61,1,-1,-1,-1
765,190,774.82,1166.30,67.09,184.78,1,-1,-1,-1
765,185,1626.18,1017.06,54.39,183.40,1,-1,-1,-1
765,167,1450.40,1333.26,138.37,309.53,1,-1,-1,-1
765,160,422.65,1424.19,130.56,258.11,1,-1,-1,-1
765,155,1506.67,1253.82,78.17,203.65,1,-1,-1,-1
766,217,470.12,1181.81,106.16,187.31,1,-1,-1,-1
766,213,949.93,1109.09,67.64,185.37,1,-1,-1,-1
766,198,2681.42,936.32,70.75,141.98,1,-1,-1,-1
766,192,1924.86,1165.98,58.70,188.81,1,-1,-1,-1
766,190,759.89,1170.51,69.58,180.29,1,-1,-1,-1
766,185,1626.34,1016.71,53.35,184.95,1,-1,-1,-1
766,167,1430.22,1378.91,147.61,290.89,1,-1,-1,-1
766,160,422.19,1424.32,131.46,258.29,1,-1,-1,-1
766,155,1494.71,1249.84,83.09,207.31,1,-1,-1,-1
767,219,1134.51,995.05,96.22,168.54,1,-1,-1,-1
767,217,460.88,1181.56,102.87,186.53,1,-1,-1,-1
767,213,933.05,1112.95,67.73,185.44,1,-1,-1,-1
767,198,2686.47,940.71,66.67,137.89,1,-1,-1,-1
767,192,1912.24,1162.23,60.73,197.20,1,-1,-1,-1
767,190,744.49,1170.93,71.50,184.11,1,-1,-1,-1
767,185,1625.12,1016.01,53.15,186.01,1,-1,-1,-1
767,167,1410.33,1407.93,146.19,277.58,1,-1,-1,-1
767,160,421.92,1423.87,132.12,258.70,1,-1,-1,-1
767,155,1480.82,1243.48,85.00,203.42,1,-1,-1,-1
768,219,1128.80,997.63,96.80,169.59,1,-1,-1,-1
768,217,454.52,1182.98,90.35,178.96,1,-1,-1,-1
768,213,917.88,1120.68,65.32,183.93,1,-1,-1,-1
768,192,1906.49,1157.11,60.59,195.36,1,-1,-1,-1
768,190,728.91,1175.14,70.59,178.68,1,-1,-1,-1
768,185,1624.82,1015.82,53.00,186.28,1,-1,-1,-1
768,167,1399.18,1416.05,139.11,269.82,1,-1,-1,-1
768,160,422.42,1423.62,132.60,259.00,1,-1,-1,-1
768,155,1467.86,1242.87,90.28,207.51,1,-1,-1,-1
769,219,1116.22,998.25,93.03,171.76,1,-1,-1,-1
769,217,448.38,1181.29,85.43,173.72,1,-1,-1,-1
769,213,900.67,1131.59,61.44,181.00,1,-1,-1,-1
769,192,1900.44,1154.32,60.25,197.03,1,-1,-1,-1
769,190,718.95,1168.87,68.96,168.09,1,-1,-1,-1
769,185,1624.65,1016.18,52.62,186.17,1,-1,-1,-1
769,167,1382.38,1421.57,134.79,261.25,1,-1,-1,-1
769,160,422.57,1424.12,132.95,259.21,1,-1,-1,-1
769,155,1452.65,1243.96,98.10,215.65,1,-1,-1,-1
770,220,583.77,1207.03,69.05,171.02,1,-1,-1,-1
770,219,1118.39,996.13,90.93,172.07,1,-1,-1,-1
770,217,442.11,1184.11,82.28,167.12,1,-1,-1,-1
770,213,883.52,1136.11,61.92,178.88,1,-1,-1,-1
770,192,1895.56,1156.47,59.88,203.66,1,-1,-1,-1
770,190,705.70,1179.51,70.71,171.28,1,-1,-1,-1
770,185,1625.22,1016.81,52.06,185.80,1,-1,-1,-1
770,167,1366.83,1424.89,131.19,260.67,1,-1,-1,-1
770,160,422.89,1423.36,132.66,259.89,1,-1,-1,-1
770,155,1436.89,1252.62,102.99,223.18,1,-1,-1,-1
771,221,1202.22,1008.19,40.90,123.37,1,-1,-1,-1
771,220,583.15,1206.39,71.01,171.86,1,-1,-1,-1
771,219,1119.82,995.28,89.43,172.32,1,-1,-1,-1
771,217,442.03,1184.74,78.11,163.56,1,-1,-1,-1
771,213,877.47,1138.06,62.26,177.37,1,-1,-1,-1
771,192,1894.02,1155.64,59.56,208.19,1,-1,-1,-1
771,190,700.89,1183.00,71.98,173.55,1,-1,-1,-1
771,185,1625.62,1017.11,51.67,185.55,1,-1,-1,-1
771,167,1362.38,1426.21,128.83,260.23,1,-1,-1,-1
771,160,423.10,1422.94,132.45,260.39,1,-1,-1,-1
771,155,1430.53,1254.26,106.49,228.66,1,-1,-1,-1
772,221,1203.50,1009.05,39.07,120.84,1,-1,-1,-1
772,220,582.29,1207.48,71.99,173.77,1,-1,-1,-1
772,219,1117.39,1007.21,78.73,164.39,1,-1,-1,-1
772,217,424.00,1187.25,83.64,171.91,1,-1,-1,-1
772,213,863.80,1135.65,64.52,174.34,1,-1,-1,-1
772,192,1892.80,1151.37,57.86,208.68,1,-1,-1,-1
772,185,1626.39,1017.47,51.11,185.61,1,-1,-1,-1
772,167,1353.48,1421.79,124.63,259.34,1,-1,-1,-1
772,160,423.53,1424.47,131.74,260.47,1,-1,-1,-1
772,155,1413.00,1243.65,99.71,222.46,1,-1,-1,-1
773,221,1204.97,1012.03,36.30,116.89,1,-1,-1,-1
773,220,582.21,1198.51,78.16,187.68,1,-1,-1,-1
773,219,1114.76,1010.86,69.86,158.78,1,-1,-1,-1
773,213,851.08,1137.17,64.39,172.05,1,-1,-1,-1
773,192,1891.16,1147.20,56.06,207.44,1,-1,-1,-1
773,185,1627.50,1017.32,50.72,186.22,1,-1,-1,-1
773,167,1332.36,1420.73,129.00,255.07,1,-1,-1,-1
773,160,424.50,1422.80,131.24,261.07,1,-1,-1,-1
773,155,1400.69,1236.81,91.03,213.94,1,-1,-1,-1
774,221,1204.59,1011.15,35.67,117.22,1,-1,-1,-1
774,220,582.44,1188.88,79.68,196.71,1,-1,-1,-1
774,219,1111.09,1017.80,64.31,152.82,1,-1,-1,-1
774,213,837.25,1139.85,66.95,172.03,1,-1,-1,-1
774,192,1886.66,1151.39,56.99,208.50,1,-1,-1,-1
774,185,1627.60,1016.55,50.70,185.92,1,-1,-1,-1
774,160,425.44,1420.49,130.60,262.04,1,-1,-1,-1
774,155,1389.57,1232.13,84.52,209.04,1,-1,-1,-1
775,221,1203.41,1010.38,36.12,118.97,1,-1,-1,-1
775,220,581.91,1180.72,77.89,201.34,1,-1,-1,-1
775,219,1104.55,1019.20,64.30,152.85,1,-1,-1,-1
775,213,823.10,1141.24,67.04,171.11,1,-1,-1,-1
775,190,675.62,1168.16,63.20,178.66,1,-1,-1,-1
775,185,1628.07,1017.09,51.25,186.10,1,-1,-1,-1
775,160,425.94,1419.90,130.13,262.48,1,-1,-1,-1
775,155,1378.94,1227.05,79.45,206.04,1,-1,-1,-1
776,221,1200.10,1008.09,37.93,122.26,1,-1,-1,-1
776,220,583.71,1181.90,75.16,200.38,1,-1,-1,-1
776,219,1095.86,1020.11,65.87,152.63,1,-1,-1,-1
776,213,812.60,1140.21,64.52,171.12,1,-1,-1,-1
776,185,1629.04,1018.54,51.94,186.29,1,-1,-1,-1
776,160,428.36,1422.54,128.13,259.54,1,-1,-1,-1
776,155,1370.83,1226.56,75.48,202.17,1,-1,-1,-1
777,223,2114.86,961.97,130.82,130.21,1,-1,-1,-1
777,221,1198.61,1007.06,39.16,124.56,1,-1,-1,-1
777,220,584.78,1182.56,73.24,199.85,1,-1,-1,-1
777,219,1092.53,1020.42,67.02,152.47,1,-1,-1,-1
777,213,809.52,1139.73,62.69,171.15,1,-1,-1,-1
777,185,1629.33,1019.04,52.44,186.45,1,-1,-1,-1
777,167,1289.03,1425.95,136.91,246.82,1,-1,-1,-1
777,160,429.65,1424.08,126.67,257.36,1,-1,-1,-1
777,155,1368.70,1227.21,72.29,199.14,1,-1,-1,-1
778,223,2113.63,962.15,135.83,133.33,1,-1,-1,-1
778,221,1197.55,1005.66,40.69,126.78,1,-1,-1,-1
778,220,586.44,1183.48,78.62,200.51,1,-1,-1,-1
778,219,1084.06,1022.80,69.08,152.42,1,-1,-1,-1
778,213,802.32,1144.41,61.21,175.04,1,-1,-1,-1
778,185,1630.70,1019.66,52.81,186.29,1,-1,-1,-1
778,167,1287.59,1429.46,135.96,244.32,1,-1,-1,-1
778,160,433.58,1423.02,124.50,256.54,1,-1,-1,-1
778,155,1360.12,1225.86,70.50,198.08,1,-1,-1,-1
779,223,2113.03,962.06,137.08,133.86,1,-1,-1,-1
779,221,1191.42,1007.80,46.08,126.30,1,-1,-1,-1
779,220,586.60,1182.64,79.50,199.96,1,-1,-1,-1
779,219,1078.20,1026.19,68.33,149.93,1,-1,-1,-1
779,213,794.54,1139.09,60.44,179.46,1,-1,-1,-1
779,185,1631.18,1020.19,53.08,185.64,1,-1,-1,-1
779,167,1284.31,1430.83,134.17,243.91,1,-1,-1,-1
779,160,437.11,1420.57,121.54,256.41,1,-1,-1,-1
779,155,1350.86,1222.56,68.29,188.36,1,-1,-1,-1
780,221,1183.82,1006.84,52.79,127.66,1,-1,-1,-1
780,220,589.33,1179.16,78.35,201.59,1,-1,-1,-1
780,219,1075.52,1021.72,66.75,150.52,1,-1,-1,-1
780,213,787.90,1140.00,59.20,179.73,1,-1,-1,-1
780,185,1630.88,1020.47,53.56,185.22,1,-1,-1,-1
780,167,1279.67,1425.13,130.70,246.35,1,-1,-1,-1
780,160,440.36,1419.83,118.58,257.30,1,-1,-1,-1
780,155,1342.71,1224.07,66.39,178.65,1,-1,-1,-1
781,221,1173.87,1004.31,60.95,129.21,1,-1,-1,-1
781,220,592.36,1173.58,75.82,199.65,1,-1,-1,-1
781,219,1073.54,1015.99,65.84,154.13,1,-1,-1,-1
781,213,778.66,1139.67,61.17,181.07,1,-1,-1,-1
781,185,1630.42,1020.12,54.47,185.29,1,-1,-1,-1
781,167,1276.20,1416.58,127.08,248.89,1,-1,-1,-1
781,160,443.58,1419.44,114.77,257.88,1,-1,-1,-1
781,155,1335.08,1228.45,63.77,172.09,1,-1,-1,-1
782,224,1851.70,1156.65,57.10,184.61,1,-1,-1,-1
782,221,1168.82,1005.04,65.42,128.39,1,-1,-1,-1
782,220,595.33,1174.94,71.76,194.10,1,-1,-1,-1
782,219,1071.71,1014.46,64.75,154.84,1,-1,-1,-1
782,213,767.89,1136.13,65.44,181.78,1,-1,-1,-1
782,185,1630.01,1019.33,55.98,186.64,1,-1,-1,-1
782,167,1274.10,1410.66,118.93,249.99,1,-1,-1,-1
782,160,444.44,1420.26,113.36,258.16,1,-1,-1,-1
782,155,1325.43,1234.04,62.05,172.35,1,-1,-1,-1
783,225,625.54,1107.09,83.41,241.01,1,-1,-1,-1
783,224,1850.99,1156.09,56.62,186.40,1,-1,-1,-1
783,221,1166.08,1005.56,68.26,127.63,1,-1,-1,-1
783,220,597.10,1176.56,68.84,189.97,1,-1,-1,-1
783,219,1071.36,1013.70,63.97,155.44,1,-1,-1,-1
783,213,762.96,1135.13,68.82,181.91,1,-1,-1,-1
783,185,1629.61,1018.61,57.08,187.31,1,-1,-1,-1
783,167,1275.10,1408.19,112.99,250.89,1,-1,-1,-1
783,160,445.01,1420.52,112.33,258.36,1,-1,-1,-1
783,155,1322.43,1236.37,60.79,172.82,1,-1,-1,-1
784,225,630.39,1103.15,82.55,233.62,1,-1,-1,-1
784,224,1845.23,1151.07,59.96,198.28,1,-1,-1,-1
784,221,1161.21,1003.73,71.21,128.09,1,-1,-1,-1
784,220,596.12,1178.44,67.66,188.01,1,-1,-1,-1
784,219,1070.41,1012.52,61.72,156.75,1,-1,-1,-1
784,213,755.90,1134.50,70.74,183.71,1,-1,-1,-1
784,185,1628.63,1019.16,57.88,187.23,1,-1,-1,-1
784,167,1276.64,1405.26,104.54,251.37,1,-1,-1,-1
784,160,447.71,1420.23,110.20,257.93,1,-1,-1,-1
785,225,618.64,1116.24,82.39,232.47,1,-1,-1,-1
785,224,1839.22,1152.49,61.03,203.95,1,-1,-1,-1
785,221,1153.51,1002.58,73.00,128.55,1,-1,-1,-1
785,220,591.56,1171.03,65.03,185.91,1,-1,-1,-1
785,219,1068.60,1016.34,58.80,154.62,1,-1,-1,-1
785,213,751.49,1131.02,68.40,181.01,1,-1,-1,-1
785,185,1626.08,1018.86,59.30,187.56,1,-1,-1,-1
785,167,1279.02,1404.99,96.45,251.22,1,-1,-1,-1
785,160,451.60,1420.81,107.55,255.74,1,-1,-1,-1
786,225,606.29,1137.22,79.39,224.05,1,-1,-1,-1
786,224,1835.21,1151.48,59.31,198.63,1,-1,-1,-1
786,221,1162.62,1003.96,66.19,127.74,1,-1,-1,-1
786,219,1068.90,1015.38,57.33,154.01,1,-1,-1,-1
786,213,744.77,1133.40,65.84,179.72,1,-1,-1,-1
786,185,1622.65,1018.83,60.89,188.17,1,-1,-1,-1
786,167,1279.64,1399.88,88.67,254.07,1,-1,-1,-1
786,160,452.68,1416.55,105.34,255.40,1,-1,-1,-1
787,226,3174.45,885.34,60.90,75.33,1,-1,-1,-1
787,225,593.32,1150.10,81.43,219.56,1,-1,-1,-1
787,224,1832.59,1154.88,56.60,195.98,1,-1,-1,-1
787,219,1069.58,1016.64,56.55,153.14,1,-1,-1,-1
787,213,737.94,1136.09,64.25,176.29,1,-1,-1,-1
787,185,1619.78,1020.89,62.04,186.85,1,-1,-1,-1
787,167,1279.08,1396.41,83.32,258.94,1,-1,-1,-1
787,160,454.11,1414.28,103.74,255.94,1,-1,-1,-1
788,225,594.80,1153.38,78.01,210.59,1,-1,-1,-1
788,224,1824.10,1155.31,60.89,204.11,1,-1,-1,-1
788,219,1068.62,1022.81,55.65,149.89,1,-1,-1,-1
788,213,734.98,1143.09,61.72,178.02,1,-1,-1,-1
788,185,1615.92,1020.86,64.82,186.66,1,-1,-1,-1
788,167,1275.77,1389.65,80.83,265.89,1,-1,-1,-1
788,160,455.95,1418.51,103.11,252.54,1,-1,-1,-1
789,225,596.16,1155.50,75.73,204.33,1,-1,-1,-1
789,224,1820.50,1154.60,63.75,208.83,1,-1,-1,-1
789,219,1068.52,1025.21,55.01,147.87,1,-1,-1,-1
789,213,734.59,1145.17,59.88,179.13,1,-1,-1,-1
789,185,1614.00,1020.86,66.84,186.54,1,-1,-1,-1
789,167,1275.22,1386.15,78.98,271.12,1,-1,-1,-1
789,160,456.74,1420.72,102.65,250.07,1,-1,-1,-1
790,225,598.23,1155.33,73.56,200.19,1,-1,-1,-1
790,224,1816.84,1153.42,65.13,206.36,1,-1,-1,-1
790,219,1068.21,1026.58,54.86,146.78,1,-1,-1,-1
790,213,734.76,1143.17,57.13,180.47,1,-1,-1,-1
790,185,1611.84,1023.06,68.59,184.70,1,-1,-1,-1
790,167,1273.74,1384.75,76.74,272.04,1,-1,-1,-1
790,160,458.03,1419.24,101.76,249.89,1,-1,-1,-1
791,225,596.37,1161.25,71.06,195.78,1,-1,-1,-1
791,224,1817.66,1153.91,62.90,202.19,1,-1,-1,-1
791,219,1069.52,1028.18,54.75,145.46,1,-1,-1,-1
791,213,733.05,1143.72,54.28,180.90,1,-1,-1,-1
791,185,1609.53,1023.35,69.04,183.12,1,-1,-1,-1
791,167,1272.38,1384.89,75.97,275.69,1,-1,-1,-1
791,160,460.14,1420.37,101.38,248.41,1,-1,-1,-1
792,225,593.14,1173.02,69.53,190.06,1,-1,-1,-1
792,224,1816.02,1159.00,61.62,198.74,1,-1,-1,-1
792,219,1069.50,1037.05,52.64,139.50,1,-1,-1,-1
792,213,729.21,1143.05,52.23,182.74,1,-1,-1,-1
792,185,1606.56,1026.55,70.19,180.25,1,-1,-1,-1
792,167,1270.54,1386.37,74.83,277.58,1,-1,-1,-1
792,160,460.61,1418.12,100.57,248.67,1,-1,-1,-1
793,224,1810.94,1158.93,61.75,199.41,1,-1,-1,-1
793,219,1069.50,1030.02,52.62,140.97,1,-1,-1,-1
793,185,1604.26,1029.34,72.40,177.94,1,-1,-1,-1
793,167,1267.81,1384.30,74.29,280.35,1,-1,-1,-1
793,160,460.44,1415.15,100.24,247.79,1,-1,-1,-1
793,155,1253.29,1222.84,69.89,196.82,1,-1,-1,-1
794,227,1135.39,988.69,66.21,149.45,1,-1,-1,-1
794,224,1807.10,1159.01,60.61,199.41,1,-1,-1,-1
794,219,1068.59,1025.46,53.27,143.95,1,-1,-1,-1
794,185,1601.28,1030.08,74.28,176.37,1,-1,-1,-1
794,167,1266.03,1383.33,73.34,281.82,1,-1,-1,-1
794,160,461.06,1414.39,100.00,247.42,1,-1,-1,-1
794,155,1243.65,1223.42,73.57,199.39,1,-1,-1,-1
795,227,1133.82,986.49,68.99,153.59,1,-1,-1,-1
